0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1038.4964094548034,4.397479053087945,19.337822022347254,1038.5057199036225,1027.1943050292002,1049.4854776839718,22.29117265477157,0.20187093881312365,-0.1365704946166888,0.0,207070873.0123279,1038.4964094548034,4.50313659569489e-05,0.00020557606939012766,207069016.37065482,0.0,15.833333333333334,15.833333333333332,1.6293184274020071e+19,91.01052631513646,9.64419650954912,1038.4964094548034,0.0,0.0,1.6638000125638107e+19,1.5290049192774974e-06,0.01875526603942575,1
1039.3925374627938,5.427039300125547,29.452755565107193,1039.4067056205238,1026.4257900576988,1051.3163626195721,24.89057256187334,-0.41453406634164847,-0.46682672241606493,0.0,207430329.5402708,1039.3925374627938,7.528217256320895e-05,0.00030059674649735957,207427502.0733935,0.0,15.833333333333334,15.833333333333332,1.634949365052614e+19,91.010526314235,9.64419650947826,1039.3925374627938,0.0,0.0,1.6695504571951243e+19,1.4108286726788676e-07,0.022096123314724228,1
1041.9791534937456,5.280615689526235,27.884902060470637,1041.9925341467674,1029.6116405878563,1058.1770159884747,28.56537540061845,0.195706977648179,0.19453996094815418,0.0,208463700.7137797,1041.9791534937456,6.35436284528332e-05,0.00028350991267346576,208461023.736449,0.0,15.833333333333334,15.833333333333332,1.6512850831155284e+19,91.01052631403145,9.644196509462263,1041.9791534937456,0.0,0.0,1.6862283558217198e+19,5.298804874121416e-07,0.020796584718862025,1
1041.3365936938217,5.50395410845571,30.293510827986495,1041.3511390864655,1028.4842964870343,1053.5822455721168,25.09794908508252,-0.022908240127299626,-0.4317061935824511,0.0,208207141.4163224,1041.3365936938217,6.733062957222422e-05,0.00030636377947128866,208204233.19194484,0.0,15.833333333333334,15.833333333333332,1.6472156024280635e+19,91.01052631378312,9.64419650944274,1041.3365936938217,0.0,0.0,1.6820749033211089e+19,6.234625963847174e-07,0.021153419419448375,1
1041.7814330753479,6.203731920399647,38.48628974018549,1041.7999042955732,1026.108020547503,1058.2733806686251,32.16536012112215,-0.12347154085597478,-0.1952360998220013,0.0,208386631.793331,1041.7814330753479,8.185120275968063e-05,0.0003811142724427765,208382937.10854617,0.0,15.833333333333334,15.833333333333332,1.6500319137246812e+19,91.01052631211584,9.644196509311685,1041.7814330753479,0.0,0.0,1.6849506744544965e+19,1.3828865696620175e-07,0.02225694093297431,1
1082.7103374376381,175.49662054899477,30799.06382411785,1096.8412549765085,756.7183167130348,2321.94829583334,1565.2299791203054,4.100036372642805,21.61469347527759,0.0,230987661.81474087,1082.7103374376381,0.07666605015858205,0.16547440566574384,228029864.33568045,0.0,15.833333333333334,15.833333333333332,1.9244993546314576e+19,91.00937722783942,9.644106232461711,1082.7103374376381,0.0,0.0,1.9644833363818156e+19,0.004097836230252624,0.8878344552772657,1
1233.65569784368,341.1812283962782,116404.63060999334,1279.9652383686716,558.0762335136502,2402.021001041251,1843.944767527601,1.3599658674260482,1.6629506965657601,0.0,314555714.1949767,1233.65569784368,0.10246963242544235,0.363137009641482,303380328.9311113,0.0,15.833333333333334,15.833333333333332,3.242562998809274e+19,90.97754801596992,9.641616215979818,1233.65569784368,0.0,0.0,3.306306037180918e+19,0.002806154331483816,0.7658349508184698,1
1299.5890947406015,501.0835671122482,251084.74122993494,1392.8447711064687,469.46671139531,3485.454820749969,3015.9881093546587,1.7501194668622488,3.763670303816002,0.0,372483178.8285371,1299.5890947406015,0.22009580355404823,0.6156128132623837,348378881.79295766,0.0,15.833333333333334,15.833333333333332,3.99235768363542e+19,90.88116983366649,9.634126819889852,1299.5890947406015,0.0,0.0,4.084033730723913e+19,0.0012930529501500607,1.0019949428962855,1
1177.996535831576,414.4192857252119,171743.34438099485,1248.7670650734622,516.0331660819511,3473.1707228029495,2957.1375567209984,2.9044784617467596,11.1395473655056,0.0,299408483.0999402,1177.996535831576,0.19424045808935303,0.5513360884099537,282921118.0471701,0.0,15.833333333333334,15.833333333333332,2.6950061167316333e+19,90.93972998818421,9.638667687584308,1177.996535831576,0.0,0.0,2.745712488187021e+19,0.000990140463442915,0.981312156320909,1
1043.6657507649436,14.440689494777686,208.53351308458264,1043.7656503415112,1002.2803458229035,1086.004423294199,83.72407747129535,-0.11067130429284243,0.8358510173014873,0.0,209173772.70390493,1043.6657507649436,0.0005361535466680016,0.0018121552174957993,209153753.3314868,0.0,15.833333333333334,15.833333333333332,1.6619995667270892e+19,91.0105261693524,9.644196498090153,1043.6657507649436,0.0,0.0,1.6971749833730562e+19,2.853830590296271e-06,0.058744391975413375,2
1044.186574091665,20.973752951505492,439.89831287078533,1044.3971944744774,998.2581667249525,1106.2933319656017,108.03516524064923,0.4698768098397102,0.20499785244742164,0.0,209426975.96662256,1044.186574091665,0.0010129295604436256,0.0036453390492757706,209384745.6244469,0.0,15.833333333333334,15.833333333333332,1.6653159053958593e+19,91.01052589302958,9.644196476370496,1044.186574091665,0.0,0.0,1.7005650982207812e+19,5.2080205089477115e-06,0.0780496275919761,2
1052.1524599844613,38.02799195821199,1446.1281723738357,1052.8394593781748,982.8948358855996,1341.647936708989,358.75310082338933,3.819968682091731,23.422662054056303,0.0,212826418.02695566,1052.1524599844613,0.004004076919172628,0.01117339972440828,212687589.48307058,0.0,15.833333333333334,15.833333333333332,1.7167014996673837e+19,91.01052428777207,9.644196350193653,1052.1524599844613,0.0,0.0,1.7529147565959903e+19,3.709884936443668e-05,0.18463169445629424,2
1049.205946113054,29.414985803702926,865.2413898320447,1049.6181966547747,971.0768227655044,1236.0714063237842,264.9945835582798,1.8457498564093642,11.716278238512032,0.0,211526084.87977365,1049.205946113054,0.0022839115999651366,0.006931001747541533,211443021.45889747,0.0,15.833333333333334,15.833333333333332,1.6975611846009584e+19,91.01052511847618,9.644196415489612,1049.205946113054,0.0,0.0,1.7334303644417516e+19,2.4555766614166012e-05,0.13904416261929295,2
1042.3764210323086,15.935877248445127,253.95218367751102,1042.4982279638668,1009.5207304201035,1085.3760201038913,75.85528968378776,0.2823105764973559,-0.26957966150031387,0.0,208666090.61909807,1042.3764210323086,0.0005087644793726292,0.0021569644712116022,208641711.20806214,0.0,15.833333333333334,15.833333333333332,1.6538011959038036e+19,91.01052610686378,9.644196493178377,1042.3764210323086,0.0,0.0,1.6888018028686322e+19,6.920454269776198e-07,0.05195327234624231,2
1046.4407543705495,11.623608866928198,135.10828309133183,1046.50530848663,1021.4258752510302,1078.4682403737413,57.04236512271109,0.15914623553706117,-0.36033522342701074,0.0,210273285.25261372,1046.4407543705495,0.0002974985490907053,0.001227149933091707,210260314.78989908,0.0,15.833333333333334,15.833333333333332,1.6797477611644305e+19,91.01052628055896,9.644196506831223,1046.4407543705495,0.0,0.0,1.7152881628773718e+19,2.0322361744216262e-06,0.04353684681531803,2
1046.8165905006092,26.313067419020324,692.3775169979089,1047.1472445001793,969.9700903635503,1131.542064852289,161.57197448873876,0.13281076870938494,0.8551299629615197,0.0,210531331.51954913,1046.8165905006092,0.001542637623608407,0.005545718367348525,210464863.27454832,0.0,15.833333333333334,15.833333333333332,1.682153237231656e+19,91.0105253129014,9.644196430771526,1046.8165905006092,0.0,0.0,1.7177207225577888e+19,3.968381232680752e-06,0.10198711241668951,2
1043.0303979901032,11.029043035110188,121.63979027031256,1043.088707120187,1017.6692390438587,1071.2686601687444,53.59942112488568,0.16335064396227175,-0.4367202651780917,0.0,208902537.77695942,1043.0303979901032,0.00024778442495953785,0.0011028410164129225,208890860.29295397,0.0,15.833333333333334,15.833333333333332,1.657957545513476e+19,91.01052627200504,9.644196506158869,1043.0303979901032,0.0,0.0,1.6930445867239311e+19,1.5777623649731371e-06,0.03723973216641004,2
1040.9404818067287,16.899145961924457,285.5811342424277,1041.077647343495,982.9709699599106,1079.3265197579112,96.35554979800065,-0.7548348245409529,1.6626853205349592,0.0,208097792.21726722,1040.9404818067287,0.0006680436615128422,0.0025012296753016833,208070376.3973534,0.0,15.833333333333334,15.833333333333332,1.6447066301027801e+19,91.01052618991714,9.644196499706528,1040.9404818067287,0.0,0.0,1.679516864184973e+19,2.936226202909638e-06,0.0652970018972238,2
1136.524366732234,287.7642207916878,82808.24676784725,1172.3889640149096,556.8697929014413,2762.5077700018546,2205.637977100413,2.8867184410912547,10.47590872856926,0.0,263903209.525239,1136.524366732234,0.11740569971493475,0.3369797090421607,255953185.19634786,0.0,15.833333333333334,15.833333333333332,2.3357808763095302e+19,91.00007617593884,9.643376262249225,1136.524366732234,0.0,0.0,2.3715184773665436e+19,0.0027609235360463585,0.854541533830509,2
1281.0551345574484,534.0880947240713,285250.0929259886,1387.9309603514112,498.686814431016,3447.162868958243,2948.476054527227,2.0771208372391556,4.850199891685231,0.0,369859651.3347821,1281.0551345574484,0.2986054466784007,0.6798940258375137,342473790.29336256,0.0,15.833333333333334,15.833333333333332,3.770881031466932e+19,90.75962611071886,9.624802884925433,1281.0551345574484,0.0,0.0,3.859562399421754e+19,0.006049467059887907,1.317772916244838,1
1334.9137259202523,526.4557713584918,277155.67919666454,1434.9739840314023,463.07424696204913,3591.598826913437,3128.5245799513878,1.887221833914549,3.9361779416357408,0.0,395356864.2906154,1334.9137259202523,0.25538560178546543,0.6119488764489236,368749676.25908947,0.0,15.833333333333334,15.833333333333332,4.4464700013842506e+19,90.78233475119315,9.62657479227218,1334.9137259202523,0.0,0.0,4.5504955960094605e+19,0.002516110172471627,1.1654569932018095,1
1345.071202348304,605.2555152721745,366334.2387673855,1474.9748398376487,565.6407312684196,3838.6781463320235,3273.037415063604,2.247298112783138,5.257645112754753,0.0,417705749.4055867,1345.071202348304,0.32046895917162616,0.7390883626461305,382537631.1953165,0.0,15.833333333333334,15.833333333333332,4.5840416306934415e+19,90.66163333397434,9.617278427683859,1345.071202348304,0.0,0.0,4.699661725945151e+19,0.0008681173278347502,1.2310231807436185,1
1348.8179627754541,580.0021932849876,336402.5442153961,1468.2344638786826,438.9707431616389,3713.05297612735,3274.0822329657112,1.9192768870994423,3.784798353660208,0.0,413896788.6568555,1348.8179627754541,0.28480173387999513,0.7615260849406171,381602140.3755872,0.0,15.833333333333334,15.833333333333332,4.630635048029299e+19,90.88644320609558,9.63450651793671,1348.8179627754541,0.0,0.0,4.716648521552234e+19,0.0010840383421468751,1.1575273084869087,1
1117.3832358096006,224.5894144223254,50440.40507056302,1139.7305386532803,127.75114223627779,2015.4839712626697,1887.732829026392,0.9670125345606222,5.14732565335254,0.0,249405254.54186815,1117.3832358096006,0.12168079770237855,0.23251849779817707,244562858.5565752,0.0,15.833333333333334,15.833333333333332,2.1828206669730378e+19,91.00702098389961,9.643921227405052,1117.3832358096006,0.0,0.0,2.22917671541641e+19,0.001841895899530939,0.9851981601094905,1
1277.3114533555988,539.1822048792925,290717.45005849533,1386.4494216998642,480.6226140048563,3972.0047746403843,3491.382160635528,2.6092876226583486,8.365089793246426,0.0,369070463.7949224,1277.3114533555988,0.32469949849357094,0.7201180178646011,341161005.836536,0.0,15.833333333333334,15.833333333333332,3.724776524889084e+19,90.86264937004937,9.632669740724946,1277.3114533555988,0.0,0.0,3.807610189317594e+19,0.0031841461578182985,1.3407023990606346,1
1380.692465564826,677.2698508950463,458694.45093139826,1537.8576447119144,441.1638095793638,4037.331460103341,3596.1676505239775,2.2149112797779344,4.692859511468657,0.0,454081177.99658436,1380.692465564826,0.46575196496691973,0.919242096300274,410046184.901823,0.0,15.833333333333334,15.833333333333332,5.085939115332139e+19,90.70889354672222,9.620866519274914,1380.692465564826,0.0,0.0,5.207373061127634e+19,0.003770859057777026,1.6304687119755312,1
1363.1282543393072,647.4900976686994,419243.4265790218,1509.0931264693868,399.9135729284484,3950.4230954045793,3550.5095224761308,2.039956229887545,4.0954868305968635,0.0,437253516.3565725,1363.1282543393072,0.43158442060612345,0.8712087307173738,397006121.7787921,0.0,15.833333333333334,15.833333333333332,4.830945701885933e+19,90.78082940464365,9.62635888354156,1363.1282543393072,0.0,0.0,4.946052879050666e+19,0.0018878666316023416,1.5345872382275618,1
1062.4624950170107,117.91363312370464,13903.624876431617,1068.9855837167327,483.16342754628084,1518.182634960825,1035.019207414544,-0.3447860567183025,7.026732627077706,0.0,219404194.21328706,1062.4624950170107,0.03369552744737387,0.08348007947799879,218069392.70201722,0.0,15.833333333333334,15.833333333333332,1.7847801900698233e+19,91.01028575221183,9.644177603501788,1062.4624950170107,0.0,0.0,1.8223574603466308e+19,0.0005978096735713468,0.4921423384776875,2
1048.6583690967173,37.497309044915184,1406.048185609878,1049.3285582991614,847.5709782187236,1200.2913085186262,352.7203302999027,-0.4169639479305997,6.414216857775903,0.0,211409361.26634175,1048.6583690967173,0.0035801538475101306,0.010793780449298204,211274380.47901174,0.0,15.833333333333334,15.833333333333332,1.694011380860709e+19,91.01052371127368,9.644196304880438,1048.6583690967173,0.0,0.0,1.7297695260649878e+19,2.7861831337415466e-05,0.16424508247834343,2
1069.4086062072522,127.66959076994812,16299.52440736602,1077.0024565605706,824.0369394808906,2113.682979540351,1289.6460400594603,5.159457180768471,31.996374999524342,0.0,222707383.9560007,1069.4086062072522,0.04497188804385212,0.09825939020123442,221142614.68404612,0.0,15.833333333333334,15.833333333333332,1.8318763497604727e+19,91.01028422297018,9.644177484407159,1069.4086062072522,0.0,0.0,1.8687884768222593e+19,0.001180707240931048,0.7002181112521841,2
1045.5636031528966,25.454315214972812,647.9221630631964,1045.873400752276,953.6859616566882,1158.029392010042,204.34343035335394,0.5102016043577879,3.804491202137563,0.0,210019424.71701714,1045.5636031528966,0.001618436330830465,0.005265663508525564,209957224.133306,0.0,15.833333333333334,15.833333333333332,1.6741145592814672e+19,91.01052549410038,9.644196445014044,1045.5636031528966,0.0,0.0,1.7094981236770101e+19,7.805515744431991e-06,0.10765897832698837,2
1042.105196218514,18.45365378277817,340.53733793464295,1042.2685725491112,983.5047818525533,1085.7639004005134,102.25911854796016,-0.36979078092959694,0.22296561581595498,0.0,208574165.24612394,1042.105196218514,0.0007261459297740319,0.002869101273655644,208541473.63294932,0.0,15.833333333333334,15.833333333333332,1.6520792129273545e+19,91.01052604531964,9.644196488340825,1042.105196218514,0.0,0.0,1.6870462581646205e+19,1.7396360504894662e-06,0.06456414513176681,2
1043.3535327661555,15.914361303670793,253.26689570377437,1043.4748972693692,999.1022329297575,1076.1043857880127,77.00215285825516,-0.35300213894406335,-0.1957248730605583,0.0,209057253.3564136,1043.3535327661555,0.0005806528870147173,0.0021811614087176093,209032939.62834993,0.0,15.833333333333334,15.833333333333332,1.6600109559939056e+19,91.01052615936459,9.64419649730504,1043.3535327661555,0.0,0.0,1.6951443140323985e+19,2.490061814782711e-06,0.05940227484918519,2
1041.3266487947105,14.535056455075544,211.26786615223327,1041.4280855422398,990.9405650795936,1091.196728784036,100.25616370444232,-0.019017488129338702,1.2362927374181174,0.0,208237911.81238556,1041.3266487947105,0.0005131685910505512,0.0018612597328412387,208217629.96798185,0.0,15.833333333333334,15.833333333333332,1.6471497860416045e+19,91.01052621180933,9.644196501427324,1041.3266487947105,0.0,0.0,1.6820085807433208e+19,3.6084979335872237e-06,0.05709030668939874,2
1042.8705745808302,10.574866707935396,111.8278058906004,1042.9241885834472,1010.9319573312684,1072.7117546999955,61.77979736872703,0.4661870965730856,0.7287146656767876,0.0,208836645.7214288,1042.8705745808302,0.0002507373494517855,0.0010425397503132337,208825910.05302048,0.0,15.833333333333334,15.833333333333332,1.6569417411781356e+19,91.01052629475369,9.644196507946972,1042.8705745808302,0.0,0.0,1.6920043049658067e+19,2.8394291635715057e-06,0.04081259618910356,2
1154.3899117109288,403.7489322147981,163013.20026458963,1222.959226026999,549.7818974159404,4053.9146356780407,3504.1327382621002,4.890631436946446,27.477817767914313,0.0,287160819.5567148,1154.3899117109288,0.20064855964496012,0.5772666600569634,271511551.8660856,0.0,15.833333333333334,15.833333333333332,2.4849526876632453e+19,90.97531259059282,9.641435929236504,1154.3899117109288,0.0,0.0,2.5126670147989475e+19,0.0013467528438375338,1.036056913742596,2
1258.4050885052968,508.386595695394,258456.93068275205,1357.2178518788999,438.6535688265323,3554.9084656505697,3116.2548968240376,2.024383311250962,4.819704288456643,0.0,353671737.11208487,1258.4050885052968,0.25835655748534686,0.6787484722070927,328859828.9153945,0.0,15.833333333333334,15.833333333333332,3.5091157616291025e+19,90.89103958125574,9.634876644079252,1258.4050885052968,0.0,0.0,3.5802728534569333e+19,0.0009284865260493364,1.0997210457391455,1
1236.551641867017,458.32326595252744,210060.2161133912,1318.7570584142504,383.95305388328813,3100.577274326016,2716.6242204427276,1.786568952718935,3.9950734271064867,0.0,333911074.39054215,1236.551641867017,0.24148371551544373,0.611727495295215,313745274.0839918,0.0,15.833333333333334,15.833333333333332,3.2715756267768205e+19,90.9455651975163,9.639115652498482,1236.551641867017,0.0,0.0,3.341650147644979e+19,0.0013846329060169913,1.1306915242954083,1
1351.388388318244,640.9888477578035,410866.7029498766,1495.6995951832232,611.5404291419616,4183.852403155859,3572.3119740138973,2.4275698947920383,6.108982907737328,0.0,429526517.57400143,1351.388388318244,0.3660666305478842,0.8750673439929361,390083295.48105377,0.0,15.833333333333334,15.833333333333332,4.666062366056773e+19,90.80606629398427,9.628271738100254,1351.388388318244,0.0,0.0,4.770385452488604e+19,0.000953921558450856,1.3253685067700904,1
1400.5888762518014,616.7294678464771,380355.23651019885,1530.3608844944,623.7982212695431,3850.8421989212006,3227.0439776516578,1.8975717895025275,3.3833569012737312,0.0,449664851.8637725,1400.5888762518014,0.2691412352878253,0.6982295961028449,413150749.1221239,0.0,15.833333333333334,15.833333333333332,5.389725406800145e+19,90.65420217701887,9.616671153700073,1400.5888762518014,0.0,0.0,5.524001341129732e+19,0.0004466759775996489,1.0468838505771096,1
1315.818551890322,605.4335759089846,366549.8148379402,1448.4226856607443,484.5703990343934,4202.90320068215,3718.3328016477562,2.257503076680042,6.1079880958644495,0.0,402802229.05664325,1315.818551890322,0.29706482241986176,0.828957163990497,367613398.2401082,0.0,15.833333333333334,15.833333333333332,4.194136956686965e+19,90.81986624499363,9.629338096401204,1315.818551890322,0.0,0.0,4.286911366881472e+19,0.0008816197593420202,1.1265557334333265,1
1282.593920743372,534.1366667486492,285301.9787653575,1389.3700530431813,440.0372400573397,3690.6296055287776,3250.592365471438,2.1831721606328385,5.939410651926654,0.0,370627035.7042968,1282.593920743372,0.2884236597113428,0.681644920894859,343238045.1925871,0.0,15.833333333333334,15.833333333333332,3.78838814983242e+19,90.79221689999478,9.627277888075461,1282.593920743372,0.0,0.0,3.878620755976721e+19,0.0009129329499048715,1.18637225394681,1
1071.7912766078484,156.07442165284388,24359.2250942697,1083.095455491782,683.5956845912975,2199.414666997386,1515.8189824060887,4.685346788466803,28.17864706132257,0.0,225234387.0157346,1071.7912766078484,0.04786014840554885,0.13537586585223838,222895820.64323965,0.0,15.833333333333334,15.833333333333332,1.84812560853119e+19,91.00987660764746,9.644145451805406,1071.7912766078484,0.0,0.0,1.885482794230441e+19,0.000998760809474538,0.5690207736245348,2
1146.4455172557075,329.05839352654624,108279.42635027137,1192.7349874913448,365.81982483673585,2607.1111091402645,2241.2912843035288,1.6727635566058965,4.709601286834298,0.0,273142416.0741079,1146.4455172557075,0.15446552838599975,0.3966453571606545,262745975.65879,0.0,15.833333333333334,15.833333333333332,2.4182298369882132e+19,90.9782946509604,9.641672844344487,1146.4455172557075,0.0,0.0,2.4665589655172264e+19,0.0058777287271979,1.071343585840483,2
1119.3754482884362,244.17845090443853,59623.115886091306,1145.6982631203684,641.7135868583986,2513.780372440985,1872.0667855825864,3.1392864219696297,12.14455148019284,0.0,252023905.94246954,1119.3754482884362,0.10454338627830718,0.26921137501826503,246298717.551506,0.0,15.833333333333334,15.833333333333332,2.1982825231399776e+19,91.00539678197205,9.643793764074966,1119.3754482884362,0.0,0.0,2.2416319859561914e+19,0.0054830023708597395,0.9747646665015388,1
1062.7217599262497,88.1976303171531,7778.821993561202,1066.3753377747942,992.1398621244225,1795.09255967212,802.9526975476974,6.298865491905295,42.62601735802762,0.0,218334021.31474686,1062.7217599262497,0.014861167315999305,0.05021688734118468,217587234.3495892,0.0,15.833333333333334,15.833333333333332,1.786623354563316e+19,91.01046260705331,9.644191502255277,1062.7217599262497,0.0,0.0,1.8237385607742702e+19,0.00034321066867801117,0.3278664260568729,1
1042.1598840768322,6.751331881127151,45.580482169123876,1042.1817521244584,1016.2821433266089,1057.1862240046091,40.90408067800024,-0.8052011696083464,1.4766819873522952,0.0,208539418.45655152,1042.1598840768322,9.531052282452022e-05,0.00044380493135540123,208535042.62391326,0.0,15.833333333333334,15.833333333333332,1.6524307551730907e+19,91.01052630997673,9.644196509143544,1042.1598840768322,0.0,0.0,1.6874016370786953e+19,1.131819358051378e-06,0.025047820975513942,1
1041.6388398549327,5.337558712931381,28.4895330139897,1041.6525151063304,1030.9158339118933,1055.7315708352958,24.815736923402483,0.044366341446516314,-0.6594662664051292,0.0,208327672.74765003,1041.6388398549327,5.4147525074556224e-05,0.00028879073180417035,208324937.7462666,0.0,15.833333333333334,15.833333333333332,1.649128870353477e+19,91.01052631378717,9.644196509443063,1041.6388398549327,0.0,0.0,1.6840300499968426e+19,2.357001880058659e-07,0.01811527653614599,1
1044.151663235255,5.399472008501146,29.154297970587393,1044.1656239002127,1030.6826056496022,1059.5557698045834,28.87316415498117,0.018377311673673857,-0.16536078331228676,0.0,209334115.2259047,1044.151663235255,6.869922477744454e-05,0.0002986642508850258,209331316.31705585,0.0,15.833333333333334,15.833333333333332,1.665099806004499e+19,91.01052631454506,9.644196509502637,1044.151663235255,0.0,0.0,1.7003393327880288e+19,1.0526677032140568e-06,0.02173842380919851,1
1044.5499531104203,13.914960319816466,193.62612070206674,1044.6426329916292,999.6040880206394,1093.8763785964297,94.2722905757903,0.30460368863127124,2.673051231282207,0.0,209525420.28742725,1044.5499531104203,0.0003138916284825173,0.0016912222456837989,209506832.08733657,0.0,15.833333333333334,15.833333333333332,1.667639213131141e+19,91.01052621027956,9.644196501307093,1044.5499531104203,0.0,0.0,1.702926171153885e+19,2.710711798006337e-06,0.04133284780242235,1
1056.5744400948095,80.56877218143696,6491.32705082429,1059.641861438328,731.3907361076177,1492.6118749661175,761.2211388584998,1.3193831537183045,10.839153669528553,0.0,215585447.9063971,1056.5744400948095,0.01794916882458533,0.04196248351536986,214962279.78371653,0.0,15.833333333333334,15.833333333333332,1.745661500013411e+19,91.01045654501907,9.644191025990983,1056.5744400948095,0.0,0.0,1.7826800043843162e+19,0.00010015959428270792,0.36198064295609717,2
1047.2432820488425,45.649946533058575,2083.917618471107,1048.2377637801947,799.3765972200954,1246.689300891143,447.31270367104753,-1.1456298785304526,11.00849407921052,0.0,210970062.60766137,1047.2432820488425,0.005314060055952513,0.015488670893035074,210770006.0874151,0.0,15.833333333333334,15.833333333333332,1.684875104984349e+19,91.0105204534683,9.644196048817154,1047.2432820488425,0.0,0.0,1.720543539326695e+19,3.133306643467717e-05,0.19386590683873933,2
1041.6106141335028,26.985620897077276,728.2237352007738,1041.960121698894,916.3240493728449,1162.420987742176,246.09693836933116,-0.0958194653667777,7.233987182167672,0.0,208450731.8804686,1041.6106141335028,0.0016288310520972723,0.005812675934423104,208380822.39331648,0.0,15.833333333333334,15.833333333333332,1.6489389440974936e+19,91.0105252249884,9.644196423861295,1041.6106141335028,0.0,0.0,1.6838457127770909e+19,1.1561721911866364e-06,0.09671252915129266,2
1051.7676798745752,89.19635548558523,7955.98983191089,1055.5431029856895,723.9266038743448,1648.0908342455036,924.1642303711589,1.6340601407445303,15.783199095429687,0.0,213920878.5140463,1051.7676798745752,0.024019818839649196,0.052024569822048755,213157036.26623,0.0,15.833333333333334,15.833333333333332,1.7140862645539512e+19,91.0104341915825,9.644189269348448,1051.7676798745752,0.0,0.0,1.7502496763812178e+19,0.0007128084812637576,0.46186846195129094,2
1070.548053100304,189.75925865195336,36008.57624413893,1087.2358116990952,546.646523520319,2106.669231376676,1560.022707856357,1.6273711299591143,8.485745106878525,0.0,226959688.36627015,1070.548053100304,0.08025698800221075,0.18372509600230796,223502865.0203825,0.0,15.833333333333334,15.833333333333332,1.8393868359758154e+19,91.00792916792342,9.643992535456634,1070.548053100304,0.0,0.0,1.8775641454326972e+19,0.000379152025404183,0.7383263246810814,2
1052.3534303691786,160.51448732193802,25764.900640224605,1064.5246089452332,379.62817085819955,1687.013570224721,1307.3853993665214,-0.4721340751135063,4.319595703275468,0.0,217576827.46560037,1052.3534303691786,0.06578375096352251,0.14549230437560662,215103329.54789814,0.0,15.833333333333334,15.833333333333332,1.7176255926259276e+19,91.00952019259302,9.644117460173494,1052.3534303691786,0.0,0.0,1.7536802294340555e+19,0.0011092593025906216,0.7015668045966295,2
1041.2995517615827,24.945961300404107,622.3009852012593,1041.5983186833946,925.0106475731235,1097.5151797192088,172.50453214608535,-1.8135812678918233,5.202031292843358,0.0,208305995.0369423,1041.2995517615827,0.0015335176360857306,0.005031961875759972,208246253.8260175,0.0,15.833333333333334,15.833333333333332,1.6469717808573352e+19,91.0105254879146,9.644196444527674,1041.2995517615827,0.0,0.0,1.6818370886362733e+19,6.402503842931772e-06,0.09825593367388705,2
1043.5784545488334,9.136351088723623,83.47291121642132,1043.618447378997,1021.8884060673838,1068.5714393426222,46.68303327523836,0.1319378990809415,-0.20243745956450265,0.0,209114777.03227165,1043.5784545488334,0.00020518409145451886,0.0007881798919267255,209106763.13778737,0.0,15.833333333333334,15.833333333333332,1.661445579007561e+19,91.01052630099353,9.64419650843744,1043.5784545488334,0.0,0.0,1.6966011840552546e+19,4.039863080802898e-06,0.03851005180217112,2
1042.6164101038994,63.75286444716993,4064.427725219223,1044.5637397225512,764.8714418180639,1357.9677506046091,593.0963087865453,-0.24321233488419713,8.259267923373235,0.0,209493774.01788706,1042.6164101038994,0.011492791153095882,0.027994399592627103,209103585.5549971,0.0,15.833333333333334,15.833333333333332,1.655263936014885e+19,91.01049729116485,9.644194228313012,1042.6164101038994,0.0,0.0,1.6903200778543899e+19,7.471663545268989e-05,0.28438133634896506,2
1056.314975839917,116.85449248476611,13654.972413872261,1062.7588158173785,576.5569435876254,1723.6537557725005,1147.096812184875,1.437822861431256,11.765878433789538,0.0,216855609.71473083,1056.314975839917,0.038641737536185876,0.08171201908112175,215544717.99044558,0.0,15.833333333333334,15.833333333333332,1.7438318271312675e+19,91.01020416468491,9.644171193886045,1056.314975839917,0.0,0.0,1.7809507152084888e+19,0.0004567501512179769,0.5475014023958059,2
1041.0706246252141,102.51241427692558,10508.795080884016,1046.105558984569,569.6664002569377,1538.0623030481904,968.3959027912528,-0.8993765451257093,9.048999186647722,0.0,210112673.38337612,1041.0706246252141,0.032620955822796116,0.06602419584761413,209103822.2696683,0.0,15.833333333333334,15.833333333333332,1.645367716731853e+19,91.01032089176263,9.644180365639999,1041.0706246252141,0.0,0.0,1.6802924384491938e+19,0.0002969100112224122,0.5067396073755285,2
1095.480955583612,268.72676019825315,72214.07164664945,1127.9594831788213,419.10028240527373,2802.9762070545526,2383.8759246492787,2.2448126870394707,13.682963094346036,0.0,244280178.37306243,1095.480955583612,0.16094825716346706,0.31637307518286817,237347602.82858098,0.0,15.833333333333334,15.833333333333332,2.0163322164437635e+19,90.99674672207544,9.643116674363382,1095.480955583612,0.0,0.0,2.0584525788186124e+19,0.001320415595170043,1.0475597542073862,2
1075.7658164537843,191.1446197416916,36536.26565619588,1092.615374917758,388.6318370508252,1949.0942688579078,1560.4624318070826,1.041445355784061,5.88922833505049,0.0,229211204.6412812,1075.7658164537843,0.08642529809402465,0.18079390048040214,225703717.86056992,0.0,15.833333333333334,15.833333333333332,1.8755260266299404e+19,91.00601626916388,9.643842775482632,1075.7658164537843,0.0,0.0,1.914959944358043e+19,0.0009207197154468801,0.7697838651120965,2
