0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1031.036762761195,4.130144868433211,17.058096634245185,1031.0450350308267,1021.8293771414325,1039.8693032818176,18.03992614038509,-0.24699956207741977,-0.4949449696098953,0.0,136070894.62550002,1031.036762761195,3.910902331356319e-05,0.00018042141270262126,136069802.90419596,0.0,15.75,15.75,4.665701741127101e+18,59.015873015447916,7.8112657754825445,1031.036762761195,0.0,0.0,4.814992266900888e+18,1.9023823336409813e-07,0.01580663041834107,1
1032.3044523624849,4.980822354014325,24.8085913222488,1032.3164684139897,1022.2186907326292,1043.6263356791703,21.407644946541154,0.11831503599379858,-0.541465905974182,0.0,136406693.24271768,1032.3044523624849,6.63646839425097e-05,0.0002543409842912843,136405105.49227983,0.0,15.75,15.75,4.688690019913252e+18,59.01587301491506,7.811265775430541,1032.3044523624849,0.0,0.0,4.838719963734392e+18,1.7546541429679937e-07,0.02165035120146107,1
1033.049698136813,3.5329077002228857,12.48143681829416,1033.0557391822472,1024.0737284278675,1041.5566241681092,17.482895740241702,-0.32485478269017737,-0.16831170972299203,0.0,136602132.51294455,1033.049698136813,3.46896447562053e-05,0.0001336720747672284,136601333.66018352,0.0,15.75,15.75,4.702245072366098e+18,59.015873015602786,7.81126577549766,1033.049698136813,0.0,0.0,4.852706472241366e+18,5.352130507814052e-07,0.0159396956784313,1
1032.178661051982,5.34203557557616,28.537344090721312,1032.1924847988157,1013.1106720963538,1044.0637166051797,30.953044508825883,-0.8853669540412897,1.7580000347835538,0.0,136373929.6864196,1032.178661051982,5.8268290552748357e-05,0.00028450588284737843,136372103.22221202,0.0,15.75,15.75,4.686404818380583e+18,59.01587301337437,7.81126577528019,1032.178661051982,0.0,0.0,4.836351248283291e+18,9.950881673711541e-07,0.019044965488451634,1
1032.4308678994475,4.731099029899314,22.383298030714226,1032.441707937856,1021.7986968546261,1045.6254363789053,23.82673952427922,0.3697650425478742,-0.2019500828803098,0.0,136439792.67707357,1032.4308678994475,4.796379433811018e-05,0.00023029253369741834,136438360.12908646,0.0,15.75,15.75,4.690987311134041e+18,59.01587301501587,7.811265775440384,1032.4308678994475,0.0,0.0,4.841079745246738e+18,3.9937423453760584e-07,0.017365426294599647,1
1034.0663315907277,5.09392116972404,25.948032883362732,1034.078878114425,1021.7492985390684,1044.2422236061986,22.492925067130273,-0.48991940523024646,-0.1357611115595998,0.0,136872848.14878565,1034.0663315907277,5.786175957084805e-05,0.00026111325769876455,136871187.47288173,0.0,15.75,15.75,4.720781558086966e+18,59.01587301420373,7.811265775361127,1034.0663315907277,0.0,0.0,4.871837108442161e+18,1.6686613184837693e-07,0.019737375649587018,1
1032.519908278256,4.05445637755808,16.43861651752139,1032.527868683192,1023.9236492513897,1043.4308198191327,19.507170567742946,0.2994273665663074,-0.643333087551432,0.0,136462566.34975427,1032.519908278256,3.694897813564317e-05,0.000173292987216685,136461514.2048661,0.0,15.75,15.75,4.692606203485761e+18,59.01587301541696,7.811265775479523,1032.519908278256,0.0,0.0,4.84275242333392e+18,8.867043199422031e-07,0.015957277776982397,1
1031.6553698199998,4.650361474594196,21.625861844389906,1031.6658509131169,1018.8743946906075,1042.7847400447524,23.910345354144965,-0.14656648321138,0.0403002532230019,0.0,136234806.77635652,1031.6553698199998,5.1952164946758556e-05,0.00022071473358074262,136233422.72119623,0.0,15.75,15.75,4.676908918114656e+18,59.01587301478169,7.811265775417526,1031.6553698199998,0.0,0.0,4.826560073889768e+18,5.844973611519958e-09,0.018073231149306146,1
1034.859279011971,4.957719171461132,24.57897938307326,1034.8711544615394,1023.3808134117521,1043.1594878953642,19.77867448361212,-0.4069870411300411,-0.6348814746953964,0.0,137082663.2110796,1034.859279011971,5.902808572285308e-05,0.00024955355148682627,137081090.10411483,0.0,15.75,15.75,4.735278365264522e+18,59.01587301462011,7.811265775401762,1034.859279011971,0.0,0.0,4.886792888221289e+18,8.282771896423182e-07,0.019846463530798403,1
1034.0691050246846,5.9589122121582525,35.508634752208756,1034.08627425438,1017.4118479044926,1048.8414490510002,31.429601146507594,-0.007796505780949115,0.27491008456515686,0.0,136874806.092967,1034.0691050246846,8.002265792737256e-05,0.00035185035223925156,136872533.53253663,0.0,15.75,15.75,4.720831534134139e+18,59.01587301358955,7.811265775301186,1034.0691050246846,0.0,0.0,4.871878137392505e+18,2.88472868774024e-07,0.022615598975106246,1
1032.9563943366518,5.979741562768378,35.757309157499606,1032.9737024291248,1020.9420917717772,1045.127930161506,24.1858383897287,0.07196122783508929,-0.8360649510951528,0.0,136580437.74849716,1032.9563943366518,6.977599126053205e-05,0.00035237487777005914,136578149.20355287,0.0,15.75,15.75,4.70054487053317e+18,59.01587301237291,7.8112657751824575,1032.9563943366518,0.0,0.0,4.850954037773251e+18,1.1931999373501848e-06,0.02071705376055023,1
1032.4943290463948,5.445181935158457,29.650006306976003,1032.5086873819862,1017.186112033506,1042.9551383884261,25.76902635492013,-0.38217459838589984,-0.3378350230910785,0.0,136457496.25846684,1032.4943290463948,6.017322811140625e-05,0.00029611800290737123,136455598.63531995,0.0,15.75,15.75,4.692140286781991e+18,59.01587301360729,7.811265775302921,1032.4943290463948,0.0,0.0,4.842276546206788e+18,5.284814547966512e-07,0.019076800476132347,1
1030.9678213534287,4.832173679555426,23.349902469388223,1030.9791455547027,1021.9837843226813,1041.3082047418527,19.32442041917136,0.19417715348482695,-0.8555553282413988,0.0,136053503.81679422,1030.9678213534287,4.706426337353427e-05,0.0002419498016954116,136052009.36353576,0.0,15.75,15.75,4.664453518804522e+18,59.01587301503555,7.811265775442301,1030.9678213534287,0.0,0.0,4.813704141292485e+18,9.56362727375362e-07,0.017168131301146163,1
1037.0310165073997,63.38303724527427,4017.4094104358246,1038.9661874232513,916.6129559688802,1403.0820665180918,486.46911054921156,3.520033092043921,16.394806355004423,0.0,138169694.54192725,1037.0310165073997,0.008818569631913324,0.027376808488587697,137912558.49660113,0.0,15.75,15.75,4.77487259891526e+18,59.01585168061235,7.8112636935535535,1037.0310165073997,0.0,0.0,4.927623455216103e+18,0.00019368494488260763,0.23581486722609293,1
1243.6382569990556,421.5622166728254,177714.7025261062,1313.1453905785738,508.73380193993796,2436.4284607867708,1927.6946588468327,1.1633391212410518,0.8087237641120981,0.0,220716904.55011266,1243.6382569990556,0.1350315638243855,0.46244955632632795,209343146.79787675,0.0,15.75,15.75,9.864001843704744e+18,58.94488176495312,7.8043970895782495,1243.6382569990556,0.0,0.0,1.0145735366139513e+19,0.00049040527411153,0.6614313978883474,1
1369.8205193660615,557.2430249385951,310519.7888427157,1478.8265767557134,545.3998138730069,3109.579069040991,2564.1792551679837,1.2882537143745942,1.0754970598328102,0.0,279926789.6472348,1369.8205193660615,0.27022246585631476,0.645935901572567,260053421.21840656,0.0,15.75,15.75,1.4513548352131248e+19,58.890388680836324,7.799183051259872,1369.8205193660615,0.0,0.0,1.4886777916329345e+19,0.001797341655794992,1.1050423477044362,1
1141.0872014237734,369.92796942816415,136846.70256524475,1199.5527098958112,489.4188981563617,2629.17089767444,2139.7519995180783,2.211815242916561,5.675855739409782,0.0,184182618.08875316,1141.0872014237734,0.11714838799465362,0.45076101386439393,175424338.2407065,0.0,15.75,15.75,6.990634950582613e+18,58.974326615850075,7.807231124481978,1141.0872014237734,0.0,0.0,7.149696009735166e+18,0.0015710617708068217,0.6986270029734047,1
1043.7933856827203,65.01330509700873,4226.7298396367405,1045.816122382244,829.337753184028,1213.1694775286483,383.8317243446203,-0.2598472067341757,1.545423967964835,0.0,139997614.314833,1043.7933856827203,0.008208102096749992,0.027509633566597743,139727103.38433048,0.0,15.75,15.75,4.900631333229377e+18,59.015834669727674,7.811262033893207,1043.7933856827203,0.0,0.0,5.05754611966937e+18,1.8627060172144973e-05,0.21716930692489908,1
1029.5574497237333,7.685809042328059,59.071660635131764,1029.5861372135275,1008.3238363708987,1048.9943442728697,40.670507901971064,-0.36223966345957187,-0.009869494850201832,0.0,135686094.58461094,1029.5574497237333,0.00014978093737793365,0.0005721563368586097,135682313.65949267,0.0,15.75,15.75,4.638979333118188e+18,59.0158730095719,7.811265774909112,1029.5574497237333,0.0,0.0,4.787411230299252e+18,2.7948585456198896e-06,0.03210544622177782,1
1029.2180668892865,5.731349898588567,32.84837166005117,1029.2340246916538,1015.9974262975629,1041.6080533483664,25.610627050803487,-0.08164934013569185,-0.518268197999757,0.0,135593302.7306214,1029.2180668892865,8.3077605799763e-05,0.00033002321911529707,135591200.41033974,0.0,15.75,15.75,4.632867410334106e+18,59.0158730135754,7.811265775299808,1029.2180668892865,0.0,0.0,4.781111393036414e+18,4.871906943223432e-07,0.023413055386785262,1
1029.4224505482257,4.504076116400955,20.286701662333506,1029.432303939592,1016.6312587475983,1040.1452348135222,23.513976065923885,-0.07393022939463442,0.0953382255594506,0.0,135645551.1544802,1029.4224505482257,5.0938648184508616e-05,0.00021245957200892554,135644252.63888645,0.0,15.75,15.75,4.636549386934365e+18,59.01587301513592,7.811265775452095,1029.4224505482257,0.0,0.0,4.784906050599067e+18,1.489678519737715e-06,0.01942663799983448,1
1029.316501441434,5.0160703417140455,25.16096167302326,1029.3287235384555,1015.0868762301394,1040.3393301542753,25.25245392413592,-0.3115450865478039,-0.016541436925661568,0.0,135618255.5009672,1029.316501441434,6.696695781584806e-05,0.00025728772761823994,135616644.88264698,0.0,15.75,15.75,4.634640551323062e+18,59.01587301428219,7.811265775368783,1029.316501441434,0.0,0.0,4.782930585432656e+18,2.246938633651891e-06,0.02318749927245395,1
1029.9597790497176,4.8567919551653045,23.588428095758424,1029.9712301264722,1016.403701173769,1040.9322627642514,24.528561590482354,-0.5610455510318662,0.2432567765904996,0.0,135787614.0656945,1029.9597790497176,5.5352828898120086e-05,0.00023872716667771183,135786104.3271243,0.0,15.75,15.75,4.646237315235428e+18,59.01587301397397,7.811265775338704,1029.9597790497176,0.0,0.0,4.794908934878161e+18,8.53187026661632e-07,0.019764592696429113,1
1029.4029075259714,4.916321789709949,24.170219939976832,1029.414647381153,1017.5003771737933,1039.987986053876,22.487608880082803,-0.131163268802582,-0.5225354092558705,0.0,135640898.07908654,1029.4029075259714,4.588673106609574e-05,0.00024575939131223524,135639351.17604998,0.0,15.75,15.75,4.63619703765207e+18,59.01587301430791,7.811265775371291,1029.4029075259714,0.0,0.0,4.784546063391152e+18,2.977849092658481e-07,0.016692013344750605,1
1030.2828868022088,11.472557961040687,131.61958616943804,1030.346760282024,981.2711545368115,1081.4673080970674,100.19615356025588,0.058409315180236454,7.864912561955331,0.0,135886649.14222878,1030.2828868022088,0.00038891248735746167,0.0011894409113509647,135878225.39236307,0.0,15.75,15.75,4.652062814225297e+18,59.015872976135256,7.811265771646073,1030.2828868022088,0.0,0.0,4.800927682598008e+18,1.949594726555137e-06,0.051954163083374305,1
1030.0748635620998,12.488277565711458,155.9570765582521,1030.150562597059,1001.564632763417,1066.8055406508174,65.24090788740045,0.6491846566056978,1.3869196805538957,0.0,135834903.24723673,1030.0748635620998,0.00028819295244940406,0.001410723836930475,135824921.6470993,0.0,15.75,15.75,4.648305085503944e+18,59.01587297483164,7.8112657715188485,1030.0748635620998,0.0,0.0,4.796990130868022e+18,5.052610772444828e-06,0.041475320955380576,1
1027.857716230875,24.49231865057218,599.8736728811659,1028.1494825599198,927.8378803872387,1068.7419144185906,140.9040340313519,-2.2259457245927488,6.001719576351823,0.0,135307693.88649356,1027.857716230875,0.0008827799064494809,0.004740182001647473,135269287.47304,0.0,15.75,15.75,4.6083830803152486e+18,59.01587188665614,7.811265665327478,1027.857716230875,0.0,0.0,4.755721931817873e+18,4.632112847640484e-05,0.08639490275356447,1
1052.5929911103701,93.84120436764098,8806.171637169362,1056.7677969032957,773.5895111059789,1282.6002223083717,509.0107112023928,-0.4152899865866103,1.291107227954555,0.0,142945046.6011962,1052.5929911103701,0.017563068433824047,0.052319817309957134,142381441.23887655,0.0,15.75,15.75,5.067667138010081e+18,59.0157310476975,7.811251923880871,1052.5929911103701,0.0,0.0,5.230215289317307e+18,0.00013722052080799335,0.32113494970979517,1
1355.6777523695862,578.0409512381169,334131.3413082671,1473.7684721753683,623.2336411044944,2788.9046116539,2165.6709705494054,0.9488538141648699,-0.29237963861514427,0.0,278015169.2259993,1355.6777523695862,0.18940247858611486,0.6190321573064357,256630752.0356982,0.0,15.75,15.75,1.3937380418248948e+19,58.73416511772799,7.784394203773751,1355.6777523695862,0.0,0.0,1.4327593840878449e+19,0.0003228541809474405,0.7388127607567616,1
1340.1819976960219,615.7282767753304,379121.31082071795,1474.859009454537,403.7260731493683,2899.7999274590907,2496.0738543097223,0.8634569154031887,-0.29161436330237933,0.0,278426764.5144599,1340.1819976960219,0.2710227588960047,0.6725116208522599,254162991.57972997,0.0,15.75,15.75,1.3319419268871141e+19,58.59874267166603,7.771591165720675,1340.1819976960219,0.0,0.0,1.3820216458189507e+19,0.0004894125697396251,0.9697768552859288,1
1302.6571420868584,460.2633555934902,211842.35650217958,1381.5780782612617,574.6477203580167,2715.3143090018943,2140.6665886438777,1.2902986594274386,0.8598811307159662,0.0,244321022.25050634,1302.6571420868584,0.16904614951073443,0.4875870412980973,230763108.97765806,0.0,15.75,15.75,1.187545375016812e+19,58.91026041467151,7.80109494432455,1302.6571420868584,0.0,0.0,1.2284906332832942e+19,0.0004351038530934199,0.8147245191953519,1
1360.596101283226,577.7172654800177,333757.23883370915,1478.1674430391247,462.4034849342915,2684.4389490009444,2222.035464066653,0.7449489889640378,-0.583473673503812,0.0,279677310.6765855,1360.596101283226,0.20408625842464517,0.6002119509497148,258316841.3201854,0.0,15.75,15.75,1.4150173732962603e+19,58.65493169732073,7.77713743666174,1360.596101283226,0.0,0.0,1.466591198640452e+19,0.00021391359854179508,0.7846137481408015,1
1243.6518870995992,469.20050440601926,220149.1133348629,1329.217487705175,419.7704324633386,2799.443656743472,2379.673224280133,1.6687529403139705,2.36230810336503,0.0,226152848.59152094,1243.6518870995992,0.20956292614797833,0.5728974624032939,212062140.64619452,0.0,15.75,15.75,9.861831568378735e+18,58.923603966723675,7.80235190644334,1243.6518870995992,0.0,0.0,1.0062783145721543e+19,0.005706198946340709,1.0477751039250063,1
1057.7927546550472,128.559754924674,16527.610586292238,1065.5764272857227,998.7525272821991,2157.292391680277,1158.539864398078,6.808527396319146,49.3186537508685,0.0,145337999.66553664,1057.7927546550472,0.05552601411804171,0.10086454438671542,144278723.56864187,0.0,15.75,15.75,5.167989387163286e+18,59.01573993149445,7.811252789605428,1057.7927546550472,0.0,0.0,5.331149648503307e+18,0.0049992227672935865,0.8786550151873972,1
1039.3388345586268,38.58228350359521,1488.592600351795,1040.0547128021856,962.6019247640664,1186.8276841095333,224.22575934546683,1.7572663281269565,4.180027301841064,0.0,138459367.11962068,1039.3388345586268,0.002303578605565731,0.010899543263649907,138364097.1490395,0.0,15.75,15.75,4.817698457590151e+18,59.01586904817812,7.811265388333725,1039.3388345586268,0.0,0.0,4.971221552356238e+18,6.6209378447176775e-06,0.11052113732613382,1
1047.349886578638,82.9439059105799,6879.691527703131,1050.6290860451127,906.8833769729339,1402.5265625377906,495.6431855648567,1.9648692687500229,5.336747656453953,0.0,141289148.98483056,1047.349886578638,0.010069380875241821,0.041306463105243496,140848848.32371068,0.0,15.75,15.75,4.967579868517571e+18,59.015743545049055,7.81125314423984,1047.349886578638,0.0,0.0,5.124071890551462e+18,3.872359181629148e-05,0.21448416672530418,1
1207.4581465560257,387.8211848617016,150405.27142753414,1268.2115151314651,621.601357306988,2509.8703440196077,1888.2689867126196,1.4578291973610686,1.8228085893784653,0.0,205870137.23034197,1207.4581465560257,0.1082615893190448,0.43162640078312264,196244199.0193969,0.0,15.75,15.75,8.765201500717103e+18,58.968929238863325,7.806710128164381,1207.4581465560257,0.0,0.0,8.932147932020038e+18,0.00023071777722672546,0.6047309704808155,1
1359.6219640927925,618.256574984067,382241.1925110293,1493.5906660643577,436.89840923597853,2849.351506672231,2412.4530974362524,0.9546216265400281,-0.20727581240120774,0.0,285544073.9525852,1359.6219640927925,0.25250339325799337,0.7064340971717903,261080637.54393482,0.0,15.75,15.75,1.409428740490245e+19,58.7376977817325,7.784654972446941,1359.6219640927925,0.0,0.0,1.4587357453673353e+19,0.0002222271981878463,0.8960412705594658,1
1317.4984083748468,562.1002788699396,315956.7235056639,1432.3961671185518,558.2602232646095,3254.429360816755,2696.1691375521455,1.3989372626238457,1.3723457761029154,0.0,262625123.78571758,1317.4984083748468,0.2581439767402003,0.6668220461901657,242403891.7733532,0.0,15.75,15.75,1.2422607260015192e+19,58.83126637971727,7.793522636803798,1317.4984083748468,0.0,0.0,1.2860108611372204e+19,0.0007882722659355329,1.0094321937409194,1
1335.0233272325017,527.29666283557,278041.7706375288,1435.3846365669613,601.2783921602014,3041.211418656771,2439.9330264965697,1.1435774133100074,0.5430389206983008,0.0,263722119.02623585,1335.0233272325017,0.19126445826922445,0.5542756214699822,245927441.43322328,0.0,15.75,15.75,1.3106422400309357e+19,58.79234755741758,7.789942633963377,1335.0233272325017,0.0,0.0,1.3572631406830234e+19,0.0005401326955140086,0.8264056493357241,1
1374.7457470735771,574.1094394925843,329601.6485144894,1489.8078794298874,429.2348061452656,2776.753361161404,2347.518555016138,0.6908264884287388,-0.46170811599949246,0.0,284099522.25425637,1374.7457470735771,0.2163837583451772,0.6217103690606756,263005011.78646928,0.0,15.75,15.75,1.4731938404385604e+19,58.80128166579982,7.790720195495613,1374.7457470735771,0.0,0.0,1.5225955131031187e+19,0.0004722651945117218,0.8768843193044799,1
1086.6442793748568,130.16239023115608,16942.247830687757,1094.4121882219647,859.1478862796268,1865.7604136225198,1006.6125273428929,3.355419902985006,15.500290268001088,0.0,153310468.82928503,1086.6442793748568,0.035081426470755774,0.09094661373712759,152226161.0028661,0.0,15.75,15.75,5.755359311372289e+18,59.01550622996989,7.811229996370532,1086.6442793748568,0.0,0.0,5.936677855941171e+18,0.00018648939348832867,0.4931556467267155,1
1034.8761300103022,79.70508969951287,6352.901324007393,1037.940993404301,776.3971501827667,1418.017806314344,641.6206561315772,1.2835410218712977,9.121042922203747,0.0,137897152.74100575,1034.8761300103022,0.012840861782451878,0.03938717627457472,137490561.4003969,0.0,15.75,15.75,4.735147034235447e+18,59.015758228353576,7.81125457641731,1034.8761300103022,0.0,0.0,4.887083628975556e+18,8.454103847418429e-05,0.25412204950672024,1
1030.622045041452,4.381218832485642,19.19507845812685,1030.6313573746352,1019.3034631363665,1040.7938118074917,21.49034867112516,-0.1596394662840714,-0.320826026497973,0.0,135961727.33489704,1030.622045041452,4.105179986421164e-05,0.00019565393153084324,135960498.81495264,0.0,15.75,15.75,4.658199309825974e+18,59.01587301461906,7.811265775401657,1030.622045041452,0.0,0.0,4.80724654905752e+18,4.879470742668846e-07,0.015659762313328572,1
1031.530130022105,4.95005019696602,24.502996952483336,1031.5420069683894,1019.3340738066523,1042.2627195559044,22.92864574925204,0.04451277837305248,-0.6288142560613914,0.0,136202100.7539677,1031.530130022105,6.517098255793812e-05,0.00025001414803945126,136200532.54024115,0.0,15.75,15.75,4.674638081059781e+18,59.01587301470847,7.811265775410383,1031.530130022105,0.0,0.0,4.824208462155069e+18,4.585195562450882e-07,0.02147788533758051,1
1031.3554428962639,5.352195944304966,28.646001426234527,1031.3693303531836,1017.5071288681414,1049.3057018889704,31.79857302082894,0.16841036982812474,1.1109098904125538,0.0,136156505.0359263,1031.3554428962639,7.53672076961943e-05,0.0002899703921683772,136154671.688375,0.0,15.75,15.75,4.671472041466169e+18,59.01587301414341,7.811265775355239,1031.3554428962639,0.0,0.0,4.820945826803184e+18,3.5152258722262543e-07,0.022702830740626446,1
1032.804381279714,5.26373318093197,27.706887000044198,1032.817794617024,1018.081284218589,1048.1295484926302,30.04826427404123,0.21400183779362084,0.46075821603364764,0.0,136539212.40032935,1032.804381279714,5.4811361013792104e-05,0.00027898016824816536,136537439.13044235,0.0,15.75,15.75,4.69777905631318e+18,59.01587301433804,7.811265775374231,1032.804381279714,0.0,0.0,4.848100315155565e+18,5.448940484254364e-07,0.018245259394461495,1
1031.1235288113858,3.750052774981214,14.062895815144303,1031.1303479988646,1023.3157348137852,1042.1496017743984,18.83386696061325,0.16472490572817847,-0.3863328379439621,0.0,136093413.70422524,1031.1235288113858,4.2137349609804546e-05,0.00015255815523328858,136092513.45667675,0.0,15.75,15.75,4.667272701685752e+18,59.015873015613245,7.811265775498677,1031.1235288113858,0.0,0.0,4.816616453216011e+18,1.8097150915634423e-06,0.019504787336932613,1
1030.9101743044123,6.168890494979509,38.05520993904854,1030.9286312321979,1015.4955419784311,1043.7501062070028,28.254564228571667,-0.05511359912836193,-0.5149808619301606,0.0,136040171.86486948,1030.9101743044123,7.39929794173414e-05,0.0003774153639943416,136037736.17093673,0.0,15.75,15.75,4.663409321679756e+18,59.0158730125217,7.81126577519698,1030.9101743044123,0.0,0.0,4.812625045450255e+18,1.8593212813058275e-06,0.02187624686277263,1
1031.759268532453,4.970727956359166,24.708136416130575,1031.7712422523894,1017.051545784737,1043.1277821299523,26.076236345215307,-0.16861558923351624,-0.08488981264213091,0.0,136262642.73139697,1031.759268532453,5.186587867813925e-05,0.0002519812791327768,136261061.36167297,0.0,15.75,15.75,4.678793046770627e+18,59.0158730144709,7.811265775387199,1031.759268532453,0.0,0.0,4.828500844262566e+18,7.538810961567982e-07,0.01782390068591312,1
1031.1762896163798,6.134984861015055,37.63803924488391,1031.19453950564,1012.4610059935547,1045.9721421013783,33.51113610782352,-0.39255430565393484,0.3180031596767243,0.0,136110358.82319987,1031.1762896163798,9.812256126137714e-05,0.0003673395624387608,136107949.9514416,0.0,15.75,15.75,4.668226397255798e+18,59.015873011170754,7.811265775065141,1031.1762896163798,0.0,0.0,4.817588197659655e+18,7.987809017216988e-07,0.02626618082224641,1
1032.314213202213,4.581952999241776,20.994293287260703,1032.3243817098341,1022.8936180514672,1043.9370726905888,21.04345463912159,0.40358459158483434,-0.12035420520910733,0.0,136408784.52129167,1032.314213202213,5.011093380563034e-05,0.0002174932855263637,136407440.8783058,0.0,15.75,15.75,4.688867622395645e+18,59.01587301513494,7.811265775452001,1032.314213202213,0.0,0.0,4.838896101170532e+18,2.7904615264465075e-07,0.01878965603816865,1
1033.6380695344953,5.114667488270288,26.159823515569094,1033.6507237043436,1023.4360683149283,1049.3748813801433,25.93881306521496,0.5893063689096445,0.5131745544574211,0.0,136759528.7826577,1033.6380695344953,5.132610675931055e-05,0.0002660306304766977,136757854.54695398,0.0,15.75,15.75,4.712965888370412e+18,59.01587301457558,7.8112657753974215,1033.6380695344953,0.0,0.0,4.863768402169901e+18,2.800340474909396e-07,0.01807688777160209,1
1031.5831957144737,4.509356590103291,20.33429685670798,1031.5930515359935,1022.7221857956384,1045.5520327841482,22.829846988509757,0.5839942171805057,0.2386255844631564,0.0,136215580.66909987,1031.5831957144737,5.3333728696132615e-05,0.00021174386188826933,136214279.20242947,0.0,15.75,15.75,4.675600368329927e+18,59.01587301512446,7.811265775450978,1031.5831957144737,0.0,0.0,4.825207962681261e+18,9.053526779595257e-07,0.01956138166280743,1
1032.3728786405804,5.609453106831042,31.465964157736433,1032.3881181594431,1020.2625942811413,1046.0815089805374,25.818914699396032,0.11951948737183936,-0.49932218355035385,0.0,136425628.99414992,1032.3728786405804,7.434662386422974e-05,0.0003120854027657641,136423615.16812822,0.0,15.75,15.75,4.689932837667539e+18,59.01587301355479,7.811265775297795,1032.3728786405804,0.0,0.0,4.840003475519224e+18,3.749235465114854e-07,0.021787322422674987,1
1078.1099406073095,134.5011796320269,18090.56732240677,1086.4674920855678,777.2092267522567,1434.4475604780475,657.2383337257909,0.8424856333715731,0.910270768652873,0.0,151092686.253914,1078.1099406073095,0.02303079285733783,0.09058649662082549,149934889.94059908,0.0,15.75,15.75,5.576595460231305e+18,59.014800442437185,7.811161224395353,1078.1099406073095,0.0,0.0,5.748988607989214e+18,1.3295687475186146e-05,0.3232281054823142,1
1243.333153526049,490.5989242690439,240687.30449394305,1336.624343318261,507.1205223718899,2359.5765571665215,1852.4560347946317,0.6601632557015529,-0.4061405235450759,0.0,228680273.29932445,1243.333153526049,0.17948134404803961,0.5549394114450303,213276280.8286742,0.0,15.75,15.75,9.857369787334423e+18,58.826452569091,7.793098720869559,1243.333153526049,0.0,0.0,1.0185064438685055e+19,0.0002444807277452949,0.7193714354465123,1
1281.768468966036,571.5323011086499,326649.1712105485,1403.417108078024,429.993183547616,3168.2303329758633,2738.2371494282474,1.294197205181264,1.1422079233645857,0.0,252106186.1434988,1281.768468966036,0.2698727374243483,0.7224215334637858,231200638.05946422,0.0,15.75,15.75,1.112662915451573e+19,58.823048147034264,7.792732710736456,1281.768468966036,0.0,0.0,1.1487938671664445e+19,0.000693330043513997,0.9933133547410992,1
1080.0855722302567,165.51787182508764,27396.16589350614,1092.6943805261685,480.3518864193233,1507.4869670791957,1027.1350806598723,-0.9107093312707925,3.00952871918636,0.0,152829569.1818838,1080.0855722302567,0.027122250233448258,0.12668200006186559,151076210.53685695,0.0,15.75,15.75,5.616941055984422e+18,59.01340991346257,7.81102573626371,1080.0855722302567,0.0,0.0,5.796441044229844e+18,0.000121094491540192,0.29527402958613297,1
1051.5665199795517,56.4696773104806,3188.824455549807,1053.081654192805,901.2496831047514,1228.1728196218749,326.92313651712345,0.6426920042068383,2.061999432115198,0.0,141949564.2108742,1051.5665199795517,0.006430504484629538,0.02100257675313992,141745478.9640939,0.0,15.75,15.75,5.04832932877403e+18,59.01585135588098,7.811263661954408,1051.5665199795517,0.0,0.0,5.209637938563545e+18,2.1843080858958385e-05,0.18843430869055458,1
1040.3695100761,6.466504670554007,41.81568265429678,1040.3896064353194,1028.34251422114,1058.2186540099124,29.876139788772434,0.21295736342692126,-0.46879494037628744,0.0,138548548.24686575,1040.3695100761,8.696365667110293e-05,0.0004015927625509086,138545871.9647523,0.0,15.75,15.75,4.83693974667088e+18,59.01587301175753,7.8112657751224,1040.3695100761,0.0,0.0,4.991712420689204e+18,1.1162924437385422e-06,0.022900149493082993,1
1039.6723252008105,5.048897877231641,25.491369774714173,1039.6845844573415,1028.506615512149,1048.56996975712,20.063354244970924,-0.2638805469533593,-0.8145499335167403,0.0,138360836.5002541,1039.6723252008105,4.5769254564685326e-05,0.0002532812465442809,138359205.031423,0.0,15.75,15.75,4.823988374108508e+18,59.01587301428177,7.811265775368738,1039.6723252008105,0.0,0.0,4.978329898388031e+18,4.4586202845703446e-07,0.01733192315772469,1
1040.3011982076148,5.026750897859623,25.268224589132522,1040.313342804363,1030.011572930512,1053.3723252174693,23.360752286957222,0.5527033215290588,0.19614126775005714,0.0,138528236.9557489,1040.3011982076148,5.7404573248809113e-05,0.0002545294567746308,138526619.6900988,0.0,15.75,15.75,4.835670648642696e+18,59.01587301466137,7.811265775405787,1040.3011982076148,0.0,0.0,4.990397288627415e+18,1.2356173740712274e-06,0.020076612255992766,1
1044.9293733658872,24.46204586051936,598.3916876821525,1045.2156653105174,970.5906420869076,1097.8930395522284,127.30239746532084,-0.48812621691355657,0.567245739841336,0.0,139836900.73734498,1044.9293733658872,0.0010146487794908542,0.0046471718184115645,139798603.6073746,0.0,15.75,15.75,4.922258924864895e+18,59.015872208746416,7.8112656967588725,1044.9293733658872,0.0,0.0,5.079739609858936e+18,2.6987289340147975e-06,0.07417287528870976,1
